0.000000000000000000e+00,9.614999890327453613e-01,9.682909250259399414e-01,-6.790935993194580078e-03,9.469000101089477539e-01,9.914727210998535156e-01,-4.457271099090576172e-02
0.000000000000000000e+00,9.570999741554260254e-01,9.655091166496276855e-01,-8.409142494201660156e-03,9.413999915122985840e-01,9.908182024955749512e-01,-4.941821098327636719e-02
0.000000000000000000e+00,9.606999754905700684e-01,9.657272696495056152e-01,-5.027294158935546875e-03,9.491000175476074219e-01,9.916363358497619629e-01,-4.253631830215454102e-02
0.000000000000000000e+00,9.584000110626220703e-01,9.648000001907348633e-01,-6.399989128112792969e-03,9.480999708175659180e-01,9.918000102043151855e-01,-4.370003938674926758e-02
0.000000000000000000e+00,9.595000147819519043e-01,9.651818275451660156e-01,-5.681812763214111328e-03,9.405999779701232910e-01,9.913454651832580566e-01,-5.074548721313476562e-02
0.000000000000000000e+00,9.588999748229980469e-01,9.655818343162536621e-01,-6.681859493255615234e-03,9.423999786376953125e-01,9.893272519111633301e-01,-4.692727327346801758e-02
0.000000000000000000e+00,9.605000019073486328e-01,9.682545661926269531e-01,-7.754564285278320312e-03,9.391999840736389160e-01,9.875272512435913086e-01,-4.832726716995239258e-02
0.000000000000000000e+00,9.603999853134155273e-01,9.680363535881042480e-01,-7.636368274688720703e-03,9.420999884605407715e-01,9.894545674324035645e-01,-4.735457897186279297e-02
0.000000000000000000e+00,9.599000215530395508e-01,9.662363529205322266e-01,-6.336331367492675781e-03,9.445999860763549805e-01,9.887272715568542480e-01,-4.412728548049926758e-02
0.000000000000000000e+00,9.623000025749206543e-01,9.667454361915588379e-01,-4.445433616638183594e-03,9.465000033378601074e-01,9.929999709129333496e-01,-4.649996757507324219e-02
0.000000000000000000e+00,9.613000154495239258e-01,9.659090638160705566e-01,-4.609048366546630859e-03,9.449999928474426270e-01,9.899454712867736816e-01,-4.494547843933105469e-02
0.000000000000000000e+00,9.618999958038330078e-01,9.671999812126159668e-01,-5.299985408782958984e-03,9.467999935150146484e-01,9.914000034332275391e-01,-4.460000991821289062e-02
0.000000000000000000e+00,9.585999846458435059e-01,9.660545587539672852e-01,-7.454574108123779297e-03,9.416000247001647949e-01,9.889090657234191895e-01,-4.730904102325439453e-02
0.000000000000000000e+00,9.613000154495239258e-01,9.673818349838256836e-01,-6.081819534301757812e-03,9.430999755859375000e-01,9.875454306602478027e-01,-4.444545507431030273e-02
0.000000000000000000e+00,9.606999754905700684e-01,9.655091166496276855e-01,-4.809141159057617188e-03,9.437000155448913574e-01,9.910908937454223633e-01,-4.739087820053100586e-02
0.000000000000000000e+00,9.609000086784362793e-01,9.666181802749633789e-01,-5.718171596527099609e-03,9.413999915122985840e-01,9.910545349121093750e-01,-4.965454339981079102e-02
0.000000000000000000e+00,9.642999768257141113e-01,9.677454829216003418e-01,-3.445506095886230469e-03,9.401999711990356445e-01,9.880909323692321777e-01,-4.789096117019653320e-02
0.000000000000000000e+00,9.629999995231628418e-01,9.680727124214172363e-01,-5.072712898254394531e-03,9.361000061035156250e-01,9.882363677024841309e-01,-5.213636159896850586e-02
0.000000000000000000e+00,9.610999822616577148e-01,9.676545262336730957e-01,-6.554543972015380859e-03,9.441999793052673340e-01,9.914363622665405273e-01,-4.723638296127319336e-02
0.000000000000000000e+00,9.603000283241271973e-01,9.654726982116699219e-01,-5.172669887542724609e-03,9.463999867439270020e-01,9.851999878883361816e-01,-3.880000114440917969e-02
0.000000000000000000e+00,9.613000154495239258e-01,9.693090915679931641e-01,-8.009076118469238281e-03,9.427999854087829590e-01,9.896545410156250000e-01,-4.685455560684204102e-02
0.000000000000000000e+00,9.577000141143798828e-01,9.658363461494445801e-01,-8.136332035064697266e-03,9.435999989509582520e-01,9.924181699752807617e-01,-4.881817102432250977e-02
0.000000000000000000e+00,9.603999853134155273e-01,9.677272439002990723e-01,-7.327258586883544922e-03,9.402999877929687500e-01,9.889454841613769531e-01,-4.864549636840820312e-02
0.000000000000000000e+00,9.611999988555908203e-01,9.668545722961425781e-01,-5.654573440551757812e-03,9.402999877929687500e-01,9.857454299926757812e-01,-4.544544219970703125e-02
0.000000000000000000e+00,9.613999724388122559e-01,9.670545458793640137e-01,-5.654573440551757812e-03,9.419999718666076660e-01,9.859091043472290039e-01,-4.390913248062133789e-02
