0.000000000000000000e+00,9.879545569419860840e-01,9.879850745201110840e-01,-3.051757812500000000e-05,9.906060695648193359e-01,9.936940073966979980e-01,-3.087937831878662109e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.930223822593688965e-01,-3.022372722625732422e-03,9.902272820472717285e-01,9.918656945228576660e-01,-1.638412475585937500e-03
0.000000000000000000e+00,9.895454645156860352e-01,9.910820722579956055e-01,-1.536607742309570312e-03,9.906060695648193359e-01,9.914925098419189453e-01,-8.864402770996093750e-04
0.000000000000000000e+00,9.900757670402526855e-01,9.903731346130371094e-01,-2.973675727844238281e-04,9.902272820472717285e-01,9.938059449195861816e-01,-3.578662872314453125e-03
0.000000000000000000e+00,9.909090995788574219e-01,9.907835721969604492e-01,1.255273818969726562e-04,9.900757670402526855e-01,9.943283796310424805e-01,-4.252612590789794922e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.903731346130371094e-01,-3.731250762939453125e-04,9.908333420753479004e-01,9.911940097808837891e-01,-3.606677055358886719e-04
0.000000000000000000e+00,9.912878870964050293e-01,9.931343197822570801e-01,-1.846432685852050781e-03,9.912878870964050293e-01,9.925000071525573730e-01,-1.212120056152343750e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.909328222274780273e-01,-9.328126907348632812e-04,9.901515245437622070e-01,9.933955073356628418e-01,-3.243982791900634766e-03
0.000000000000000000e+00,9.900757670402526855e-01,9.904104471206665039e-01,-3.346800804138183594e-04,9.902272820472717285e-01,9.927611947059631348e-01,-2.533912658691406250e-03
0.000000000000000000e+00,9.908333420753479004e-01,9.929477572441101074e-01,-2.114415168762207031e-03,9.901515245437622070e-01,9.927985072135925293e-01,-2.646982669830322266e-03
0.000000000000000000e+00,9.882575869560241699e-01,9.898880720138549805e-01,-1.630485057830810547e-03,9.909090995788574219e-01,9.931716322898864746e-01,-2.262532711029052734e-03
0.000000000000000000e+00,9.900757670402526855e-01,9.916418194770812988e-01,-1.566052436828613281e-03,9.900757670402526855e-01,9.934701323509216309e-01,-3.394365310668945312e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.910447597503662109e-01,-1.044750213623046875e-03,9.904545545578002930e-01,9.935074448585510254e-01,-3.052890300750732422e-03
0.000000000000000000e+00,9.903787970542907715e-01,9.915671348571777344e-01,-1.188337802886962891e-03,9.902272820472717285e-01,9.936566948890686035e-01,-3.429412841796875000e-03
0.000000000000000000e+00,9.901515245437622070e-01,9.916791319847106934e-01,-1.527607440948486328e-03,9.904545545578002930e-01,9.917164444923400879e-01,-1.261889934539794922e-03
0.000000000000000000e+00,9.904545545578002930e-01,9.900746345520019531e-01,3.799200057983398438e-04,9.903030395507812500e-01,9.929477572441101074e-01,-2.644717693328857422e-03
0.000000000000000000e+00,9.894697070121765137e-01,9.914925098419189453e-01,-2.022802829742431641e-03,9.903787970542907715e-01,9.919776320457458496e-01,-1.598834991455078125e-03
0.000000000000000000e+00,9.903787970542907715e-01,9.917164444923400879e-01,-1.337647438049316406e-03,9.901515245437622070e-01,9.927238821983337402e-01,-2.572357654571533203e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.913805723190307617e-01,-1.380562782287597656e-03,9.900000095367431641e-01,9.917537569999694824e-01,-1.753747463226318359e-03
0.000000000000000000e+00,9.903030395507812500e-01,9.925746321678161621e-01,-2.271592617034912109e-03,9.909848570823669434e-01,9.923880696296691895e-01,-1.403212547302246094e-03
0.000000000000000000e+00,9.908333420753479004e-01,9.917164444923400879e-01,-8.831024169921875000e-04,9.903787970542907715e-01,9.934701323509216309e-01,-3.091335296630859375e-03
