0.000000000000000000e+00,9.670000076293945312e-01,9.981666803359985352e-01,-3.116667270660400391e-02,9.720000028610229492e-01,1.000000000000000000e+00,-2.799999713897705078e-02
0.000000000000000000e+00,9.720000028610229492e-01,9.994999766349792480e-01,-2.749997377395629883e-02,9.729999899864196777e-01,1.000000000000000000e+00,-2.700001001358032227e-02
0.000000000000000000e+00,9.739999771118164062e-01,9.976666569709777832e-01,-2.366667985916137695e-02,9.739999771118164062e-01,1.000000000000000000e+00,-2.600002288818359375e-02
0.000000000000000000e+00,9.779999852180480957e-01,9.996666908264160156e-01,-2.166670560836791992e-02,9.729999899864196777e-01,9.998333454132080078e-01,-2.683335542678833008e-02
0.000000000000000000e+00,9.779999852180480957e-01,1.000000000000000000e+00,-2.200001478195190430e-02,9.679999947547912598e-01,1.000000000000000000e+00,-3.200000524520874023e-02
0.000000000000000000e+00,9.710000157356262207e-01,1.000000000000000000e+00,-2.899998426437377930e-02,9.670000076293945312e-01,9.955000281333923340e-01,-2.850002050399780273e-02
0.000000000000000000e+00,9.739999771118164062e-01,1.000000000000000000e+00,-2.600002288818359375e-02,9.660000205039978027e-01,9.969999790191650391e-01,-3.099995851516723633e-02
0.000000000000000000e+00,9.760000109672546387e-01,1.000000000000000000e+00,-2.399998903274536133e-02,9.750000238418579102e-01,1.000000000000000000e+00,-2.499997615814208984e-02
0.000000000000000000e+00,9.720000028610229492e-01,9.971666932106018066e-01,-2.516669034957885742e-02,9.789999723434448242e-01,9.988333582878112793e-01,-1.983338594436645508e-02
0.000000000000000000e+00,9.670000076293945312e-01,1.000000000000000000e+00,-3.299999237060546875e-02,9.739999771118164062e-01,1.000000000000000000e+00,-2.600002288818359375e-02
0.000000000000000000e+00,9.810000061988830566e-01,1.000000000000000000e+00,-1.899999380111694336e-02,9.769999980926513672e-01,1.000000000000000000e+00,-2.300000190734863281e-02
0.000000000000000000e+00,9.689999818801879883e-01,1.000000000000000000e+00,-3.100001811981201172e-02,9.629999995231628418e-01,1.000000000000000000e+00,-3.700000047683715820e-02
0.000000000000000000e+00,9.610000252723693848e-01,1.000000000000000000e+00,-3.899997472763061523e-02,9.679999947547912598e-01,1.000000000000000000e+00,-3.200000524520874023e-02
0.000000000000000000e+00,9.720000028610229492e-01,9.971666932106018066e-01,-2.516669034957885742e-02,9.779999852180480957e-01,1.000000000000000000e+00,-2.200001478195190430e-02
0.000000000000000000e+00,9.729999899864196777e-01,9.988333582878112793e-01,-2.583336830139160156e-02,9.739999771118164062e-01,1.000000000000000000e+00,-2.600002288818359375e-02
0.000000000000000000e+00,9.729999899864196777e-01,9.978333115577697754e-01,-2.483332157135009766e-02,9.710000157356262207e-01,1.000000000000000000e+00,-2.899998426437377930e-02
