0.000000000000000000e+00,9.915739297866821289e-01,9.924137592315673828e-01,-8.398294448852539062e-04,9.902408123016357422e-01,9.913830161094665527e-01,-1.142203807830810547e-03
0.000000000000000000e+00,9.920353889465332031e-01,9.931146502494812012e-01,-1.079261302947998047e-03,9.917961359024047852e-01,9.926817417144775391e-01,-8.856058120727539062e-04
0.000000000000000000e+00,9.916935563087463379e-01,9.923107028007507324e-01,-6.171464920043945312e-04,9.917961359024047852e-01,9.930734634399414062e-01,-1.277327537536621094e-03
0.000000000000000000e+00,9.909586310386657715e-01,9.918984174728393555e-01,-9.397864341735839844e-04,9.902750253677368164e-01,9.920839667320251465e-01,-1.808941364288330078e-03
0.000000000000000000e+00,9.907706379890441895e-01,9.917541146278381348e-01,-9.834766387939453125e-04,9.903604388236999512e-01,9.910326004028320312e-01,-6.721615791320800781e-04
0.000000000000000000e+00,9.904971718788146973e-01,9.920014739036560059e-01,-1.504302024841308594e-03,9.900186061859130859e-01,9.912387132644653320e-01,-1.220107078552246094e-03
0.000000000000000000e+00,9.906339049339294434e-01,9.923313260078430176e-01,-1.697421073913574219e-03,9.917790293693542480e-01,9.924550056457519531e-01,-6.759762763977050781e-04
0.000000000000000000e+00,9.909415841102600098e-01,9.919602274894714355e-01,-1.018643379211425781e-03,9.912492036819458008e-01,9.924343824386596680e-01,-1.185178756713867188e-03
0.000000000000000000e+00,9.910099506378173828e-01,9.921870231628417969e-01,-1.177072525024414062e-03,9.904630184173583984e-01,9.917953610420227051e-01,-1.332342624664306641e-03
0.000000000000000000e+00,9.903946518898010254e-01,9.914655089378356934e-01,-1.070857048034667969e-03,9.922234416007995605e-01,9.930940866470336914e-01,-8.706450462341308594e-04
0.000000000000000000e+00,9.901211857795715332e-01,9.906615018844604492e-01,-5.403161048889160156e-04,9.920867085456848145e-01,9.926611781120300293e-01,-5.744695663452148438e-04
0.000000000000000000e+00,9.905655384063720703e-01,9.917541146278381348e-01,-1.188576221466064453e-03,9.903091788291931152e-01,9.913212060928344727e-01,-1.012027263641357422e-03
0.000000000000000000e+00,9.904801249504089355e-01,9.916098117828369141e-01,-1.129686832427978516e-03,9.911295771598815918e-01,9.922282695770263672e-01,-1.098692417144775391e-03
