0.000000000000000000e+00,9.233621954917907715e-01,9.259725213050842285e-01,-2.610325813293457031e-03,9.471363425254821777e-01,9.522562623023986816e-01,-5.119919776916503906e-03
0.000000000000000000e+00,9.248491525650024414e-01,9.264878630638122559e-01,-1.638710498809814453e-03,9.384710192680358887e-01,9.426498413085937500e-01,-4.178822040557861328e-03
0.000000000000000000e+00,9.156881570816040039e-01,9.187161326408386230e-01,-3.027975559234619141e-03,9.412056207656860352e-01,9.451029896736145020e-01,-3.897368907928466797e-03
0.000000000000000000e+00,9.228494763374328613e-01,9.254777431488037109e-01,-2.628266811370849609e-03,9.435984492301940918e-01,9.486486911773681641e-01,-5.050241947174072266e-03
0.000000000000000000e+00,9.226956367492675781e-01,9.246531724929809570e-01,-1.957535743713378906e-03,9.448973536491394043e-01,9.495763778686523438e-01,-4.679024219512939453e-03
0.000000000000000000e+00,9.244560599327087402e-01,9.270856976509094238e-01,-2.629637718200683594e-03,9.432907700538635254e-01,9.481951594352722168e-01,-4.904389381408691406e-03
0.000000000000000000e+00,9.077236056327819824e-01,9.102640748023986816e-01,-2.540469169616699219e-03,9.396674036979675293e-01,9.440310001373291016e-01,-4.363596439361572266e-03
0.000000000000000000e+00,9.208839535713195801e-01,9.229421615600585938e-01,-2.058207988739013672e-03,9.473243355751037598e-01,9.518852233886718750e-01,-4.560887813568115234e-03
0.000000000000000000e+00,9.236015081405639648e-01,9.267970919609069824e-01,-3.195583820343017578e-03,9.460424780845642090e-01,9.514523148536682129e-01,-5.409836769104003906e-03
0.000000000000000000e+00,9.169187545776367188e-01,9.187985658645629883e-01,-1.879811286926269531e-03,9.458715915679931641e-01,9.502978920936584473e-01,-4.426300525665283203e-03
0.000000000000000000e+00,9.329162836074829102e-01,9.346719384193420410e-01,-1.755654811859130859e-03,9.487258195877075195e-01,9.528953433036804199e-01,-4.169523715972900391e-03
0.000000000000000000e+00,9.169187545776367188e-01,9.198911786079406738e-01,-2.972424030303955078e-03,9.451537132263183594e-01,9.490197896957397461e-01,-3.866076469421386719e-03
0.000000000000000000e+00,9.281306862831115723e-01,9.307138919830322266e-01,-2.583205699920654297e-03,9.463501572608947754e-01,9.503597021102905273e-01,-4.009544849395751953e-03
0.000000000000000000e+00,9.232938289642333984e-01,9.264260530471801758e-01,-3.132224082946777344e-03,9.467603564262390137e-01,9.512461423873901367e-01,-4.485785961151123047e-03
0.000000000000000000e+00,9.311729669570922852e-01,9.334762692451477051e-01,-2.303302288055419922e-03,9.442650079727172852e-01,9.492671489715576172e-01,-5.002140998840332031e-03
0.000000000000000000e+00,9.261652231216430664e-01,9.283638000488281250e-01,-2.198576927185058594e-03,9.437180757522583008e-01,9.487929940223693848e-01,-5.074918270111083984e-03
0.000000000000000000e+00,9.284554719924926758e-01,9.314147830009460449e-01,-2.959311008453369141e-03,9.395990371704101562e-01,9.440310001373291016e-01,-4.431962966918945312e-03
0.000000000000000000e+00,9.215163588523864746e-01,9.244057536125183105e-01,-2.889394760131835938e-03,9.478029012680053711e-01,9.531015157699584961e-01,-5.298614501953125000e-03
0.000000000000000000e+00,9.127313494682312012e-01,9.139953255653381348e-01,-1.263976097106933594e-03,9.469483494758605957e-01,9.516172409057617188e-01,-4.668891429901123047e-03
0.000000000000000000e+00,9.221145510673522949e-01,9.253746867179870605e-01,-3.260135650634765625e-03,9.435129761695861816e-01,9.479065537452697754e-01,-4.393577575683593750e-03
0.000000000000000000e+00,9.222683906555175781e-01,9.250860810279846191e-01,-2.817690372467041016e-03,9.497855305671691895e-01,9.546888470649719238e-01,-4.903316497802734375e-03
0.000000000000000000e+00,9.134150147438049316e-01,9.160980582237243652e-01,-2.683043479919433594e-03,9.442991614341735840e-01,9.487929940223693848e-01,-4.493832588195800781e-03
0.000000000000000000e+00,9.182177186012268066e-01,9.215196967124938965e-01,-3.301978111267089844e-03,9.429660439491271973e-01,9.477828741073608398e-01,-4.816830158233642578e-03
0.000000000000000000e+00,9.116375446319580078e-01,9.135212302207946777e-01,-1.883685588836669922e-03,9.443333745002746582e-01,9.479684233665466309e-01,-3.635048866271972656e-03
0.000000000000000000e+00,9.249004721641540527e-01,9.277247786521911621e-01,-2.824306488037109375e-03,9.330872297286987305e-01,9.379702806472778320e-01,-4.883050918579101562e-03
0.000000000000000000e+00,9.230374693870544434e-01,9.252715706825256348e-01,-2.234101295471191406e-03,9.339076280593872070e-01,9.389597773551940918e-01,-5.052149295806884766e-03
0.000000000000000000e+00,9.192773699760437012e-01,9.218907952308654785e-01,-2.613425254821777344e-03,9.411714673042297363e-01,9.456389546394348145e-01,-4.467487335205078125e-03
0.000000000000000000e+00,9.198071956634521484e-01,9.221794009208679199e-01,-2.372205257415771484e-03,9.328821301460266113e-01,9.373105764389038086e-01,-4.428446292877197266e-03
0.000000000000000000e+00,9.226443767547607422e-01,9.249829649925231934e-01,-2.338588237762451172e-03,9.446581006050109863e-01,9.488961100578308105e-01,-4.238009452819824219e-03
0.000000000000000000e+00,9.279597997665405273e-01,9.305695891380310059e-01,-2.609789371490478516e-03,9.397186636924743652e-01,9.449380636215209961e-01,-5.219399929046630859e-03
0.000000000000000000e+00,9.215163588523864746e-01,9.249005317687988281e-01,-3.384172916412353516e-03,9.387102723121643066e-01,9.435156583786010742e-01,-4.805386066436767578e-03
0.000000000000000000e+00,9.231742024421691895e-01,9.257251024246215820e-01,-2.550899982452392578e-03,9.412739872932434082e-01,9.460306167602539062e-01,-4.756629467010498047e-03
0.000000000000000000e+00,9.300107955932617188e-01,9.323012232780456543e-01,-2.290427684783935547e-03,9.373771548271179199e-01,9.426085948944091797e-01,-5.231440067291259766e-03
0.000000000000000000e+00,9.228153228759765625e-01,9.253128170967102051e-01,-2.497494220733642578e-03,9.470167160034179688e-01,9.519882798194885254e-01,-4.971563816070556641e-03
0.000000000000000000e+00,9.312413334846496582e-01,9.335999488830566406e-01,-2.358615398406982422e-03,9.398041367530822754e-01,9.442371726036071777e-01,-4.433035850524902344e-03
0.000000000000000000e+00,9.112102389335632324e-01,9.129852056503295898e-01,-1.774966716766357422e-03,9.460595846176147461e-01,9.501948356628417969e-01,-4.135251045227050781e-03
0.000000000000000000e+00,9.236869812011718750e-01,9.258487820625305176e-01,-2.161800861358642578e-03,9.433420300483703613e-01,9.473499655723571777e-01,-4.007935523986816406e-03
0.000000000000000000e+00,9.229349493980407715e-01,9.253540635108947754e-01,-2.419114112854003906e-03,9.432736635208129883e-01,9.477004408836364746e-01,-4.426777362823486328e-03
0.000000000000000000e+00,9.100651144981384277e-01,9.132326245307922363e-01,-3.167510032653808594e-03,9.423678517341613770e-01,9.471850395202636719e-01,-4.817187786102294922e-03
0.000000000000000000e+00,9.125775694847106934e-01,9.140365719795227051e-01,-1.459002494812011719e-03,9.492043852806091309e-01,9.539878964424133301e-01,-4.783511161804199219e-03
0.000000000000000000e+00,9.214821457862854004e-01,9.243851900100708008e-01,-2.903044223785400391e-03,9.383000731468200684e-01,9.435362219810485840e-01,-5.236148834228515625e-03
0.000000000000000000e+00,9.259771704673767090e-01,9.289410114288330078e-01,-2.963840961456298828e-03,9.420943856239318848e-01,9.478241205215454102e-01,-5.729734897613525391e-03
0.000000000000000000e+00,9.102018475532531738e-01,9.133150577545166016e-01,-3.113210201263427734e-03,9.411714673042297363e-01,9.460924863815307617e-01,-4.921019077301025391e-03
0.000000000000000000e+00,9.184911847114562988e-01,9.207363724708557129e-01,-2.245187759399414062e-03,9.391717314720153809e-01,9.429384469985961914e-01,-3.766715526580810547e-03
0.000000000000000000e+00,9.173289537429809570e-01,9.192108511924743652e-01,-1.881897449493408203e-03,9.376164078712463379e-01,9.416602849960327148e-01,-4.043877124786376953e-03
0.000000000000000000e+00,9.178416728973388672e-01,9.201179146766662598e-01,-2.276241779327392578e-03,9.463159441947937012e-01,9.499886631965637207e-01,-3.672719001770019531e-03
