0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,1.000000000000000000e+00,9.800000190734863281e-01,1.999998092651367188e-02
0.000000000000000000e+00,9.900000095367431641e-01,9.800000190734863281e-01,9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,9.900000095367431641e-01,9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,9.900000095367431641e-01,9.999990463256835938e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.900000095367431641e-01,9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.800000190734863281e-01,1.999998092651367188e-02
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.900000095367431641e-01,9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900000095367431641e-01,9.900000095367431641e-01,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,9.900000095367431641e-01,9.800000190734863281e-01,9.999990463256835938e-03,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,9.700000286102294922e-01,2.999997138977050781e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.800000190734863281e-01,1.999998092651367188e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.900000095367431641e-01,9.999990463256835938e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900000095367431641e-01,1.000000000000000000e+00,-9.999990463256835938e-03
0.000000000000000000e+00,1.000000000000000000e+00,9.700000286102294922e-01,2.999997138977050781e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
