0.000000000000000000e+00,9.921969771385192871e-01,9.928358197212219238e-01,-6.388425827026367188e-04,9.915909171104431152e-01,9.932835698127746582e-01,-1.692652702331542969e-03
0.000000000000000000e+00,9.943181872367858887e-01,9.947015047073364258e-01,-3.833174705505371094e-04,9.928787946701049805e-01,9.948507547378540039e-01,-1.971960067749023438e-03
0.000000000000000000e+00,9.935606122016906738e-01,9.948880672454833984e-01,-1.327455043792724609e-03,9.953030347824096680e-01,9.963059425354003906e-01,-1.002907752990722656e-03
0.000000000000000000e+00,9.932575821876525879e-01,9.937686324119567871e-01,-5.110502243041992188e-04,9.921212196350097656e-01,9.925373196601867676e-01,-4.161000251770019531e-04
0.000000000000000000e+00,9.922727346420288086e-01,9.914925098419189453e-01,7.802248001098632812e-04,9.909090995788574219e-01,9.918656945228576660e-01,-9.565949440002441406e-04
0.000000000000000000e+00,9.925757646560668945e-01,9.939925670623779297e-01,-1.416802406311035156e-03,9.957575798034667969e-01,9.963059425354003906e-01,-5.483627319335937500e-04
0.000000000000000000e+00,9.923484921455383301e-01,9.951119422912597656e-01,-2.763450145721435547e-03,9.909848570823669434e-01,9.896268844604492188e-01,1.357972621917724609e-03
0.000000000000000000e+00,9.925757646560668945e-01,9.939925670623779297e-01,-1.416802406311035156e-03,9.908333420753479004e-01,9.913805723190307617e-01,-5.472302436828613281e-04
0.000000000000000000e+00,9.942424297332763672e-01,9.957089424133300781e-01,-1.466512680053710938e-03,9.925757646560668945e-01,9.934701323509216309e-01,-8.943676948547363281e-04
0.000000000000000000e+00,9.910606145858764648e-01,9.929104447364807129e-01,-1.849830150604248047e-03,9.919697046279907227e-01,9.934328198432922363e-01,-1.463115215301513672e-03
0.000000000000000000e+00,9.937121272087097168e-01,9.942537546157836914e-01,-5.416274070739746094e-04,9.946969747543334961e-01,9.966418147087097168e-01,-1.944839954376220703e-03
0.000000000000000000e+00,9.915909171104431152e-01,9.930970072746276855e-01,-1.506090164184570312e-03,9.970454573631286621e-01,9.980970025062561035e-01,-1.051545143127441406e-03
