3.717280533244775587e-01,9.083333611488342285e-01,9.947015047073364258e-01,-8.636814355850219727e-02,8.550757765769958496e-01,9.987686276435852051e-01,-1.436928510665893555e-01
5.596767351056106676e-01,8.709848523139953613e-01,9.912686347961425781e-01,-1.202837824821472168e-01,7.746969461441040039e-01,9.987686276435852051e-01,-2.240716814994812012e-01
8.466951059636029786e-01,8.012878894805908203e-01,9.944030046463012695e-01,-1.931151151657104492e-01,6.241666674613952637e-01,9.992164373397827148e-01,-3.750497698783874512e-01
4.823860343655373972e-01,8.864393830299377441e-01,9.910074472427368164e-01,-1.045680642127990723e-01,7.707575559616088867e-01,9.984701275825500488e-01,-2.277125716209411621e-01
4.368637852351883177e-01,8.958333134651184082e-01,9.932089447975158691e-01,-9.737563133239746094e-02,8.248484730720520020e-01,9.976492524147033691e-01,-1.728007793426513672e-01
5.307375008791667126e-01,8.750000000000000000e-01,9.933955073356628418e-01,-1.183955073356628418e-01,7.727272510528564453e-01,9.996641874313354492e-01,-2.269369363784790039e-01
3.693670743233390397e-02,9.881060719490051270e-01,9.878358244895935059e-01,2.702474594116210938e-04,9.927272796630859375e-01,9.960820674896240234e-01,-3.354787826538085938e-03
2.226346906103043866e-01,9.563636183738708496e-01,9.926492571830749512e-01,-3.628563880920410156e-02,9.325000047683715820e-01,9.989925622940063477e-01,-6.649255752563476562e-02
4.379420881188376136e-01,8.937878608703613281e-01,9.917910695075988770e-01,-9.800320863723754883e-02,8.182575702667236328e-01,9.962686300277709961e-01,-1.780110597610473633e-01
7.732076466932034098e-01,8.240151405334472656e-01,9.947388172149658203e-01,-1.707236766815185547e-01,6.688636541366577148e-01,9.959328174591064453e-01,-3.270691633224487305e-01
2.955703705781491664e-01,9.321212172508239746e-01,9.935820698738098145e-01,-6.146085262298583984e-02,8.896969556808471680e-01,9.905596971511840820e-01,-1.008627414703369141e-01
4.160599159710629547e-01,9.079545736312866211e-01,9.872388243675231934e-01,-7.928425073623657227e-02,8.355302810668945312e-01,9.976492524147033691e-01,-1.621189713478088379e-01
6.312553146112019897e-01,8.432575464248657227e-01,9.890671372413635254e-01,-1.458095908164978027e-01,7.607575654983520508e-01,9.984701275825500488e-01,-2.377125620841979980e-01
2.251068600011026932e-01,9.533333182334899902e-01,9.944776296615600586e-01,-4.114431142807006836e-02,9.211363792419433594e-01,9.986566901206970215e-01,-7.752031087875366211e-02
5.801493453722395000e-02,9.907575845718383789e-01,9.944030046463012695e-01,-3.645420074462890625e-03,9.906060695648193359e-01,9.948134422302246094e-01,-4.207372665405273438e-03
3.502634325841599283e-01,9.168939590454101562e-01,9.905223846435546875e-01,-7.362842559814453125e-02,8.606818318367004395e-01,9.988806247711181641e-01,-1.381987929344177246e-01
5.639043792300363345e-01,8.755303025245666504e-01,9.943656921386718750e-01,-1.188353896141052246e-01,7.437878847122192383e-01,9.986566901206970215e-01,-2.548688054084777832e-01
9.896476613684068724e-02,9.843181967735290527e-01,9.926492571830749512e-01,-8.331060409545898438e-03,9.784848690032958984e-01,9.974626898765563965e-01,-1.897782087326049805e-02
3.092906009384394084e-01,9.253787994384765625e-01,9.933955073356628418e-01,-6.801670789718627930e-02,8.871212005615234375e-01,9.989552497863769531e-01,-1.118340492248535156e-01
4.380732779326825810e-01,8.960605859756469727e-01,9.917910695075988770e-01,-9.573048353195190430e-02,8.055303096771240234e-01,9.985820651054382324e-01,-1.930517554283142090e-01
7.396286764099031519e-01,8.362878561019897461e-01,9.952238798141479492e-01,-1.589360237121582031e-01,6.955302953720092773e-01,9.984701275825500488e-01,-3.029398322105407715e-01
9.122773098559600058e-01,7.868939638137817383e-01,9.858582019805908203e-01,-1.989642381668090820e-01,6.034848690032958984e-01,9.992164373397827148e-01,-3.957315683364868164e-01
2.044511089486004130e-01,9.555302858352661133e-01,9.845522642135620117e-01,-2.902197837829589844e-02,9.466666579246520996e-01,9.972388148307800293e-01,-5.057215690612792969e-02
6.424422350213903066e-01,8.534091114997863770e-01,9.912686347961425781e-01,-1.378595232963562012e-01,7.090151309967041016e-01,9.988433122634887695e-01,-2.898281812667846680e-01
5.366782506009772913e-01,8.798484802246093750e-01,9.911193847656250000e-01,-1.112709045410156250e-01,7.077272534370422363e-01,9.923507571220397949e-01,-2.846235036849975586e-01
1.354740199352060248e-01,9.768182039260864258e-01,9.883581995964050293e-01,-1.153999567031860352e-02,9.675757288932800293e-01,9.977611899375915527e-01,-3.018546104431152344e-02
5.016446189286314361e-01,8.865151405334472656e-01,9.914551973342895508e-01,-1.049400568008422852e-01,7.930303215980529785e-01,9.950746297836303711e-01,-2.020443081855773926e-01
1.779764001492430969e-01,9.624242186546325684e-01,9.913805723190307617e-01,-2.895635366439819336e-02,9.431060552597045898e-01,9.997014999389648438e-01,-5.659544467926025391e-02
9.952778656194283258e-02,9.813636541366577148e-01,9.934328198432922363e-01,-1.206916570663452148e-02,9.838636517524719238e-01,9.956343173980712891e-01,-1.177066564559936523e-02
5.354650330151292659e-01,8.773484826087951660e-01,9.926119446754455566e-01,-1.152634620666503906e-01,7.493181824684143066e-01,9.948507547378540039e-01,-2.455325722694396973e-01
9.354488999243100178e-01,7.856060862541198730e-01,9.925373196601867676e-01,-2.069312334060668945e-01,6.320454478263854980e-01,9.962313175201416016e-01,-3.641858696937561035e-01
8.609533236035290527e-01,8.020454645156860352e-01,9.936193823814392090e-01,-1.915739178657531738e-01,6.485605835914611816e-01,9.988433122634887695e-01,-3.502827286720275879e-01
2.865634550397982983e-01,9.371212124824523926e-01,9.917910695075988770e-01,-5.466985702514648438e-02,8.905302882194519043e-01,9.988806247711181641e-01,-1.083503365516662598e-01
7.366567196185956901e-01,8.295454382896423340e-01,9.939551949501037598e-01,-1.644097566604614258e-01,6.773484945297241211e-01,9.705224037170410156e-01,-2.931739091873168945e-01
9.227847525660100025e-01,7.874242663383483887e-01,9.927611947059631348e-01,-2.053369283676147461e-01,6.362121105194091797e-01,9.985820651054382324e-01,-3.623699545860290527e-01
8.786951760891468233e-01,7.943181991577148438e-01,9.913805723190307617e-01,-1.970623731613159180e-01,6.206060647964477539e-01,9.970522522926330566e-01,-3.764461874961853027e-01
4.481423825039532183e-02,9.900757670402526855e-01,9.925000071525573730e-01,-2.424240112304687500e-03,9.916666746139526367e-01,9.950373172760009766e-01,-3.370642662048339844e-03
6.406226563405895691e-01,8.548485040664672852e-01,9.941045045852661133e-01,-1.392560005187988281e-01,7.143181562423706055e-01,9.956716299057006836e-01,-2.813534736633300781e-01
4.603238495067653036e-01,8.937878608703613281e-01,9.904104471206665039e-01,-9.662258625030517578e-02,8.233333230018615723e-01,9.968656897544860840e-01,-1.735323667526245117e-01
9.272859841882088450e-01,7.815909385681152344e-01,9.916045069694519043e-01,-2.100135684013366699e-01,6.439393758773803711e-01,9.979104399681091309e-01,-3.539710640907287598e-01
7.745195750317398486e-01,8.223484754562377930e-01,9.869030117988586426e-01,-1.645545363426208496e-01,6.762121319770812988e-01,9.992910623550415039e-01,-3.230789303779602051e-01
1.890425349410581601e-01,9.621211886405944824e-01,9.926865696907043457e-01,-3.056538105010986328e-02,9.321969747543334961e-01,9.949253797531127930e-01,-6.272840499877929688e-02
6.173723616020714289e-01,8.570454716682434082e-01,9.909701347351074219e-01,-1.339246630668640137e-01,7.496969699859619141e-01,9.985447525978088379e-01,-2.488477826118469238e-01
1.102427388754931847e-01,9.843939542770385742e-01,9.921268820762634277e-01,-7.732927799224853516e-03,9.735606312751770020e-01,9.978358149528503418e-01,-2.427518367767333984e-02
3.487746575891413903e-01,9.232575893402099609e-01,9.920895695686340332e-01,-6.883198022842407227e-02,8.435605764389038086e-01,9.979477524757385254e-01,-1.543871760368347168e-01
3.884771607120370840e-01,9.091666936874389648e-01,9.944776296615600586e-01,-8.531093597412109375e-02,8.338636159896850586e-01,9.991044998168945312e-01,-1.652408838272094727e-01
5.934668521708224009e-01,8.586363792419433594e-01,9.904850721359252930e-01,-1.318486928939819336e-01,7.061363458633422852e-01,9.944403171539306641e-01,-2.883039712905883789e-01
2.908558358008761502e-01,9.322727322578430176e-01,9.902985095977783203e-01,-5.802577733993530273e-02,9.043181538581848145e-01,9.981716275215148926e-01,-9.385347366333007812e-02
3.077348150314473951e-01,9.194697141647338867e-01,9.913805723190307617e-01,-7.191085815429687500e-02,8.953030109405517578e-01,9.995149374008178711e-01,-1.042119264602661133e-01
5.009535298725875663e-02,9.893181920051574707e-01,9.923880696296691895e-01,-3.069877624511718750e-03,9.917424321174621582e-01,9.956716299057006836e-01,-3.929197788238525391e-03
8.942879454723285937e-01,7.970454692840576172e-01,9.911193847656250000e-01,-1.940739154815673828e-01,6.255303025245666504e-01,9.981716275215148926e-01,-3.726413249969482422e-01
9.254649524552220896e-01,7.796969413757324219e-01,9.936566948890686035e-01,-2.139597535133361816e-01,6.329545378684997559e-01,9.957835674285888672e-01,-3.628290295600891113e-01
3.425250568021752651e-01,9.226515293121337891e-01,9.906716346740722656e-01,-6.802010536193847656e-02,8.839393854141235352e-01,9.986566901206970215e-01,-1.147173047065734863e-01
8.735199006546876532e-01,7.996212244033813477e-01,9.932835698127746582e-01,-1.936623454093933105e-01,6.156818270683288574e-01,9.993283748626708984e-01,-3.836465477943420410e-01
2.858950397734244531e-01,9.388636350631713867e-01,9.895522594451904297e-01,-5.068862438201904297e-02,8.934848308563232422e-01,9.991791248321533203e-01,-1.056942939758300781e-01
6.850370973039121569e-02,9.900000095367431641e-01,9.936193823814392090e-01,-3.619372844696044922e-03,9.902272820472717285e-01,9.985074400901794434e-01,-8.280158042907714844e-03
9.420298753160303296e-01,7.881060838699340820e-01,9.933208823204040527e-01,-2.052147984504699707e-01,6.331060528755187988e-01,9.981343150138854980e-01,-3.650282621383666992e-01
8.551179059618895240e-01,8.025000095367431641e-01,9.945522546768188477e-01,-1.920522451400756836e-01,6.346212029457092285e-01,9.969776272773742676e-01,-3.623564243316650391e-01
1.872610278454989174e-02,9.910606145858764648e-01,9.914178848266601562e-01,-3.572702407836914062e-04,9.931060671806335449e-01,9.937686324119567871e-01,-6.625652313232421875e-04
8.243039213029357271e-01,7.977272868156433105e-01,9.930223822593688965e-01,-1.952950954437255859e-01,6.647727489471435547e-01,9.988433122634887695e-01,-3.340705633163452148e-01
5.765366868233757769e-01,8.646212220191955566e-01,9.920149445533752441e-01,-1.273937225341796875e-01,7.375000119209289551e-01,9.994776248931884766e-01,-2.619776129722595215e-01
