106.1805496216,97.2756958008,77.3619308472,72.4824752808,60.74061203,53.794128418,44.2288551331,39.3080177307,35.0955963135,33.0230445862,28.6335773468,24.7244338989,20.2098903656,19.2227287292,19.6777381897,19.6374931335,17.9590110779,16.3939647675,15.2473773956,13.8123788834,13.1490221024,11.6272563934,10.4557771683,9.135925293,8.0182113647,7.2759227753,6.3345060349,6.3032031059,5.5616521835,4.672563076,4.8228116035,4.475358963,4.2293696404,4.1352553368,4.1773400307,3.9565143585,3.7418420315,3.6257736683,3.6526157856,3.6801490784,3.9696204662,4.4002017975,5.6245193481,6.1320695877,6.2045960426,7.5272684097,9.2163896561,11.4442815781,19.9412155151,24.4839611053
65.7966156006,55.270401001,44.6279335022,41.9130744934,32.3140907288,31.4267673492,26.4687461853,25.9736003876,24.482049942,22.666261673,18.4679794312,17.4399223328,15.7196273804,15.121471405,14.9389505386,14.4117116928,13.735121727,11.5141220093,11.0827236176,10.013343811,9.2541313171,8.6163702011,8.0690813065,7.4756002426,6.2226104736,5.8107128143,5.7627735138,5.6259298325,4.8914446831,4.4421758652,4.2689437866,4.1443910599,3.8711535931,3.5390241146,3.5061945915,3.3458492756,3.2673606873,3.2644948959,3.3543093204,3.3953886032,3.5408859253,4.2397866249,5.0050239563,5.4990129471,5.9946484566,6.9328389168,8.8307924271,10.9587421417,18.931634903,24.3133468628
52.3081817627,49.7379493713,42.7640838623,36.5627174377,32.5602149963,29.6440849304,26.2738075256,26.1666126251,22.8879795074,21.9415073395,19.1548194885,17.1172771454,14.9212408066,13.5593347549,13.942984581,12.7826213837,11.1587018967,9.5065498352,7.8984284401,7.1344947815,6.8331394196,6.6418175697,6.0482215881,5.6192626953,4.8905863762,4.575387001,4.2736077309,4.1255555153,3.8741567135,3.6522171497,3.3932597637,2.9452116489,2.752584219,2.6707928181,2.6304781437,2.5515038967,2.5494914055,2.8198950291,3.1269152164,3.1396226883,3.3349628448,3.8519661427,4.6603226662,5.4307909012,5.9449372292,7.1207170486,9.574672699,12.15574646,19.979309082,24.1427822113
29.6026802063,27.8235683441,24.0586147308,21.7229347229,19.0985870361,18.6438598633,16.10679245,15.5861263275,14.4782094955,13.2489557266,12.9241724014,11.7204475403,10.0243244171,9.8684158325,9.385427475,9.1198616028,8.8434915543,8.4694042206,7.6342277527,7.0273795128,6.4072909355,6.129201889,5.9881510735,5.2060952187,4.4620542526,4.5680336952,4.3156023026,4.0843629837,3.910091877,3.710423708,3.511002779,3.6229224205,3.4774913788,3.4691464901,3.5289268494,3.4599823952,3.4235036373,3.5960643291,3.8735306263,3.9821677208,4.3530044556,4.9549355507,5.5817847252,6.18846035,7.2582383156,8.6376905441,10.9207773209,14.0898685455,21.5433921814,24.6818656921
27.9701213837,24.5880050659,21.1644172668,20.8132705688,17.6006851196,17.9016113281,16.5625114441,18.524553299,16.1630382538,14.9585132599,12.9059085846,12.2934160233,10.4092102051,9.3672494888,9.378329277,9.8077993393,9.2521028519,8.1945991516,7.4899501801,6.6972250938,6.4298276901,5.8508892059,5.5583128929,5.1083397865,4.3571472168,4.1746139526,3.9357492924,3.858725071,3.7744476795,3.3359408379,3.2952318192,3.2801902294,3.0898530483,3.3047864437,3.2414269447,3.4686844349,3.1922709942,3.3258171082,3.6179049015,3.7994565964,4.6936016083,5.3720259666,6.1500248909,6.809401989,7.4463319778,8.9756765366,11.0545845032,15.0721664429,22.3722515106,24.4808731079
44.5461730957,41.0234336853,35.3814430237,32.8291702271,28.9005680084,25.7432689667,21.540271759,21.549987793,19.8557720184,17.8801136017,15.3132171631,14.2555742264,12.5636405945,11.3966369629,11.0444726944,10.2270994186,10.25278759,10.3508615494,9.530087471,8.5952596664,7.3868179321,6.2850365639,5.9808449745,5.6328487396,5.1152968407,4.7936687469,4.4900026321,4.8328065872,4.5578179359,3.8436131477,3.7915718555,3.6910104752,3.4290442467,3.5677986145,3.3312959671,3.6208369732,3.7530720234,3.7086141109,3.9676117897,4.1893157959,4.6282434464,5.1629681587,5.749733448,6.4402418137,7.5781579018,9.0962324142,12.1244039536,15.8387136459,22.3892707825,24.5202560425
29.4184188843,27.7245597839,23.4822292328,20.4660396576,18.1960678101,16.7269191742,14.0991802216,13.13468647,10.7227916718,11.3826370239,10.6840438843,9.8747158051,8.8996715546,8.5704059601,8.9103775024,8.741312027,8.1605367661,7.3352503777,7.093978405,6.4749121666,6.2014107704,5.699095726,5.5696425438,4.8702511787,4.5514521599,4.2005901337,4.0474596024,4.0282845497,3.7286827564,3.5678555965,3.532636404,3.6577167511,3.5519104004,3.6073701382,3.6710293293,3.7577252388,4.0028209686,4.3503146172,4.630464077,5.0123376846,5.7686047554,6.6663093567,7.6941370964,8.2593536377,9.0102701187,9.6602478027,11.9243555069,15.1512308121,21.7064170837,23.8766670227
35.9054489136,32.1904830933,30.8458862305,27.0672340393,23.7627391815,20.409236908,18.3103370667,18.0014915466,17.7586784363,17.0472373962,15.3565664291,13.9388856888,11.6654014587,11.1774368286,11.1856117249,12.2373437881,12.0135641098,10.3749551773,9.6017045975,9.3547115326,9.9971637726,9.586769104,9.3032026291,8.0509700775,6.7619485855,5.7400093079,6.3048110008,5.6467065811,5.5047163963,4.6394834518,4.5328793526,4.8703937531,4.3753657341,4.36439991,4.3955001831,4.5428123474,4.5610017776,4.974902153,5.3661336899,5.6328458786,6.4355635643,6.9384112358,7.9376497269,8.5749616623,10.1505155563,10.3199052811,12.404094696,14.837184906,21.1929073334,23.8511676788
48.586555481,48.2553062439,38.8367080688,37.5658798218,31.3201541901,30.3807582855,23.4388484955,22.4469528198,20.1465301514,19.3754272461,16.3962612152,14.1944704056,12.026515007,10.695145607,10.6748886108,10.7797002792,11.1434497833,10.6222019196,9.5848655701,9.4973945618,8.9485521317,7.939895153,8.0083618164,7.231171608,6.1999468803,6.0604410172,5.614426136,5.121304512,5.8271102905,5.1348323822,4.9947218895,5.1786990166,4.6545591354,4.6416110992,4.6230926514,4.5918889046,4.1943230629,4.1142792702,4.3321728706,4.6617765427,5.8065156937,6.3182854652,7.4988679886,8.2553052902,9.7891559601,10.2317457199,11.8439588547,13.4897470474,20.2909812927,24.1889190674
28.4430141449,30.0057067871,28.0932998657,28.2320861816,23.6959095001,23.2002410889,20.3063564301,21.3501911163,18.5475769043,15.3118314743,13.4884471893,13.3323945999,12.0366477966,11.3048028946,11.5111627579,10.9496440887,10.5606575012,11.011013031,9.9000310898,8.7767066956,8.0167417526,6.9511508942,6.7677774429,6.2910919189,5.8151035309,5.7508511543,5.5822181702,5.7914509773,5.3482842445,5.2260198593,4.8859024048,5.6274037361,5.500430584,5.688164711,5.1874217987,5.3559865952,5.4126591682,5.8572282791,6.800716877,6.7537178993,7.7810592651,8.8224697113,10.7206220627,12.4527282715,14.4861364365,14.574007988,15.623509407,16.6070575714,22.9936943054,23.8114147186
14.0612602234,13.6495037079,12.9555959702,12.7883062363,11.165971756,11.8309440613,10.4489097595,10.8709411621,10.194606781,9.3131322861,8.3647232056,7.9870071411,7.1518511772,6.2908768654,6.3771190643,7.144536972,6.9691486359,6.4462203979,5.9070558548,5.6290946007,5.2394280434,5.2544574738,5.006799221,4.8015656471,4.7818989754,4.658041954,5.0140657425,5.2912149429,4.9331216812,4.6785068512,4.6515135765,4.7606186867,4.6428985596,4.4321875572,4.6561727524,4.6987452507,4.8574051857,4.9100728035,5.1838355064,6.05337286,7.1016869545,7.7442059517,8.2559280396,8.8471498489,11.2379217148,12.1326684952,13.0836639404,14.5612812042,21.9055538177,23.36835289
11.4865493774,10.618642807,9.8120117188,9.2788686752,9.1660022736,7.9648370743,6.9720363617,7.6642160416,7.172501564,6.3369479179,5.829269886,5.5069804192,5.1927032471,4.9754347801,5.3388180733,5.7878675461,5.6869215965,5.462996006,5.5655164719,5.3149266243,5.4977369308,4.8050227165,4.9893217087,5.2454991341,5.1434550285,5.2973866463,5.9552359581,5.3542485237,4.9972963333,4.5904679298,4.7147374153,5.0827922821,5.1873936653,5.5042433739,5.5512495041,5.8935089111,6.5225505829,7.1335287094,7.3914580345,7.6172308922,9.8312969208,10.3635540009,10.2758922577,11.4003763199,14.3618755341,13.5754108429,13.7612571716,14.9809932709,22.7687778473,23.7538051605
22.7247905731,19.0385150909,15.5428094864,14.0836143494,13.5682668686,12.492521286,11.3468694687,10.8960380554,10.477889061,9.5731706619,8.9493913651,8.9450912476,8.5396242142,7.8772120476,7.8602895737,8.1084737778,8.357427597,8.3488073349,8.0141963959,7.2904853821,7.234149456,6.6037983894,6.7916870117,6.6605334282,6.2975592613,6.3302087784,6.3712944984,6.4108705521,5.9381403923,5.921749115,5.9031882286,6.2730937004,6.380282402,6.421061039,6.4791145325,7.1240782738,7.4196209908,8.3685445786,8.6865415573,8.5497131348,10.481967926,11.0755138397,10.3369073868,10.3212785721,12.1768398285,12.6625432968,13.0507335663,14.8664169312,20.7437934875,21.7083950043
16.9665851593,13.8214578629,13.1300535202,13.8179216385,12.0935935974,11.1037302017,10.1263647079,10.3331165314,9.0761184692,8.9291095734,8.4425210953,8.73665905,9.0731744766,8.751291275,9.3645048141,9.6453971863,10.1336698532,9.1323423386,8.7598237991,8.2143125534,7.5581402779,7.1560211182,7.1879301071,7.5547151566,7.1167869568,7.2602758408,7.4347476959,7.7441062927,7.2728199959,7.7186441422,7.7330060005,8.277132988,8.0609302521,8.2854833603,8.1020421982,8.8186922073,8.4753036499,8.4995346069,9.0460834503,8.8355445862,10.7582988739,10.4080886841,10.8090963364,10.7826871872,11.6506109238,12.6039018631,13.1299495697,14.2896537781,20.0958862305,20.8802890778
12.6362667084,12.3487958908,10.8010253906,9.8658313751,10.1311502457,9.7917194366,8.9231815338,8.8346710205,7.758187294,7.4421095848,7.2938375473,7.1420383453,6.5182175636,6.338613987,7.7202787399,8.7153615952,8.9753856659,8.3133983612,8.6267623901,9.208530426,9.271689415,8.2714366913,9.4970626831,9.5796041489,9.388417244,9.2882957458,10.0070152283,10.9357748032,10.2964544296,9.8384647369,9.8331727982,10.0551309586,9.8344268799,9.9592647552,10.8855075836,11.7151956558,11.94784832,10.8302602768,11.1791992188,11.7026252747,12.9749650955,12.1752614975,12.4751367569,12.9456043243,13.8872585297,13.5498094559,14.9280719757,14.5268964767,19.0972328186,19.6772975922
16.7560520172,15.2801580429,13.8716449738,13.3310642242,13.287735939,13.2400970459,12.2380771637,12.182715416,12.3268651962,10.8020706177,10.2127361298,9.8936548233,9.9568367004,9.5080890656,9.7241773605,9.3487739563,9.2921209335,9.1173067093,8.6189918518,8.4863452911,8.2071590424,8.040602684,8.6133823395,8.6914024353,8.9134950638,8.7554016113,9.0128822327,9.7713499069,9.9553098679,10.5098457336,10.2272338867,10.8373222351,9.8410081863,9.7825050354,9.7482671738,9.4208393097,9.7593917847,9.6301469803,10.2784690857,9.8118057251,11.2862329483,11.383184433,11.8891382217,12.9272327423,13.9926958084,13.7413806915,15.2195672989,15.3204898834,19.1037502289,18.3740653992
7.5204744339,6.6884393692,6.469865799,6.3914518356,6.269115448,6.1686091423,5.5380158424,5.7939367294,5.4700579643,5.2656593323,5.3429021835,5.3633518219,5.4793477058,5.3018460274,5.447040081,5.716026783,5.5923929214,5.7544264793,5.6016469002,5.5851998329,5.4756479263,5.2500920296,5.6291656494,5.6221032143,5.2702698708,5.62495327,6.3420295715,6.8032021523,6.8123903275,7.1543664932,7.5838418007,7.4072384834,6.8961868286,7.0954046249,7.6404213905,7.1586127281,7.2900471687,7.7376871109,8.4756145477,8.4731416702,8.6387405396,9.1525726318,9.8284988403,10.509847641,11.0514659882,11.7182941437,12.5580196381,14.1292009354,18.3749580383,17.2199001312
21.9843120575,17.3367958069,16.5788002014,16.1206130981,14.9913692474,13.2899160385,13.8294906616,12.8276481628,12.264421463,10.7949390411,10.911491394,11.4347028732,11.1010904312,10.5601577759,12.3034877777,12.6700286865,13.0319337845,12.0074663162,12.1204528809,11.3316431046,11.788269043,10.8165130615,10.4559440613,9.9740562439,9.099275589,9.8940286636,11.2552909851,13.0102825165,11.7577695847,11.4285850525,11.4754858017,11.199889183,11.106803894,10.9887933731,11.5055942535,10.5526304245,10.8791646957,11.3812656403,11.7328491211,11.1899518967,11.7239151001,13.1631011963,12.9580430984,13.520236969,14.5031204224,14.7414216995,15.5669279099,16.6217689514,21.0209636688,19.3868522644
15.4845867157,13.7693071365,12.5620689392,12.4823846817,11.8982028961,11.144156456,10.5111675262,10.9234027863,9.5590076447,8.5827703476,8.5944871902,8.1233348846,8.2284135818,7.1088652611,7.2200837135,6.9855442047,6.5649852753,6.4120731354,5.8159327507,6.0719957352,6.32010746,5.7828335762,6.1762495041,5.9697141647,5.7072024345,5.8713226318,6.3020205498,6.451051712,6.0179700851,6.0764560699,6.2334089279,6.398358345,6.9253487587,7.2169914246,7.5588216782,7.4338521957,6.8118596077,6.7098274231,7.2576036453,8.3280572891,9.4895143509,9.8926401138,10.8143568039,12.078119278,12.8544750214,13.5759754181,14.763794899,16.3533821106,18.5584945679,16.5305938721
7.0043125153,6.5416712761,5.877571106,6.2691054344,5.8726663589,6.320950985,5.928999424,6.5474500656,6.0895466805,6.5168204308,6.1314649582,5.619866848,5.6736936569,5.9868240356,5.8116192818,5.6486377716,5.5165977478,5.5140123367,5.4989070892,5.5800018311,6.4854331017,5.7974176407,5.690489769,6.1695814133,6.3000054359,5.9686336517,5.6607966423,5.5250878334,5.2131752968,5.2494769096,5.7552165985,5.8589477539,6.6555218697,6.8593192101,7.1834840775,7.3285694122,7.7242426872,8.0034456253,8.2211112976,8.6115665436,8.8726005554,9.7476568222,10.1240825653,11.5064907074,11.7972240448,12.1345014572,14.2777833939,14.8538331985,15.4130945206,14.0328760147
19.5341129303,17.6655368805,15.4396371841,14.3487377167,13.0845108032,14.0764694214,13.5535755157,13.5952892303,12.8288116455,11.4574985504,11.8376665115,11.6025543213,11.1873159409,9.540307045,9.5710105896,11.5469617844,11.3789768219,11.7014799118,10.8317747116,10.0701351166,8.8799085617,8.0995845795,8.6290779114,9.3790569305,8.8685703278,8.9264678955,9.5357694626,9.0061979294,8.5227251053,8.7986860275,7.9439687729,7.9452829361,8.5029268265,8.8559837341,8.4846448898,8.7698802948,8.8001089096,9.0464754105,9.3533725739,10.3780984879,10.7976808548,12.4061746597,13.56270504,14.1569852829,14.0570039749,15.0492143631,17.2971820831,18.6666622162,20.2700977325,17.1658840179
23.8306789398,19.7863254547,16.0883331299,14.8239841461,15.6844902039,16.2840080261,15.4219884872,14.5024147034,13.4557447433,14.3730211258,12.5238428116,11.9939994812,13.8210496902,13.6207780838,11.9326286316,12.0665998459,9.9853429794,10.4327020645,9.3778562546,8.5045156479,8.6026992798,8.5972661972,10.2647027969,9.6634654999,11.4856023788,13.5309314728,12.5099821091,11.442399025,10.7809858322,11.6202249527,11.2417497635,10.3470878601,11.0406970978,11.1056194305,12.2990541458,11.0229530334,10.8911209106,11.215798378,11.1524105072,11.742193222,12.0592937469,12.241435051,13.8866443634,14.2399845123,15.057015419,16.0585803986,18.0198440552,18.123254776,20.3531837463,16.4687271118
27.7008724213,21.1916503906,20.6449127197,18.043510437,18.2262420654,18.3728923798,20.9457550049,21.9364261627,20.9440155029,19.0029144287,18.7506771088,20.1097774506,18.9159374237,17.0270671844,16.8713321686,19.1612014771,15.7120895386,16.4300880432,14.3114299774,11.6801023483,11.5197963715,10.2626190186,10.9892625809,12.1968917847,10.8885221481,11.2978610992,10.1090221405,9.9690685272,9.168797493,8.4679899216,7.3322815895,7.2158184052,7.2675228119,7.3475666046,7.2603945732,6.6844553947,6.920106411,7.9381084442,9.0943374634,9.5409622192,10.2825260162,11.4197759628,11.9360074997,13.0506324768,13.748708725,14.3081178665,16.0850715637,17.899892807,19.1141223907,15.6911888123
10.049489975,9.5237731934,9.4659776688,9.2950983047,9.8395376205,11.3062076569,12.3435325623,10.8133010864,11.4985971451,10.3538141251,10.6785316467,11.250243187,12.0019645691,10.0325593948,10.399679184,10.5544910431,10.0496320724,8.9728775024,8.9175271988,8.387093544,9.5290822983,8.4950876236,7.5837287903,9.0946435928,7.9905805588,8.7395181656,7.5831689835,7.8990893364,6.8744235039,7.2814412117,7.0195479393,7.4068131447,6.4236941338,6.8286948204,7.8115162849,7.2617931366,7.3975987434,7.5187807083,9.9665164948,10.3128976822,11.2004270554,11.7752084732,12.8929395676,13.2610654831,12.3531150818,12.430357933,12.8917551041,14.657160759,16.4866523743,13.3249988556
15.369559288,14.0200748444,12.2726202011,12.1919937134,10.0595293045,10.2452735901,9.5350112915,9.3112716675,8.7603521347,8.4053010941,9.0627641678,9.2140245438,9.8027439117,8.9619178772,8.8432235718,10.0460300446,9.3893175125,9.3338193893,9.1511745453,8.9768629074,9.4712524414,8.1114969254,8.1906652451,8.6274490356,8.8288326263,9.9324035645,9.9199399948,9.4856491089,9.2991123199,8.638543129,7.8401904106,8.6390686035,7.9896874428,8.5774002075,8.2609176636,7.7106356621,7.7809796333,8.7363386154,9.4300918579,10.6011371613,11.0934534073,11.5657682419,12.7269945145,12.4093914032,12.4581689835,12.437792778,13.4059295654,15.8438682556,16.9451904297,13.0391559601
97.2109069824,78.6676483154,75.0904693604,74.2875518799,73.9969482422,78.0835800171,73.9781799316,63.817401886,58.6181526184,44.391418457,41.3116035461,40.9423217773,32.4734725952,28.5604801178,24.4480342865,23.6650466919,20.4332504272,19.104631424,19.2081394196,17.7915420532,16.4056148529,12.8192663193,11.3644189835,11.1692256927,9.7054605484,8.9951353073,7.9727921486,7.7673578262,7.8922772408,6.9561009407,7.4959425926,7.6705493927,7.7110300064,7.4510450363,7.3268666267,8.1160268784,9.1184015274,9.7877225876,10.5696868896,11.9009447098,12.4641056061,12.8414869308,12.8745546341,12.9729681015,12.9003725052,12.8809995651,13.6811752319,16.1447143555,16.212808609,13.8448419571
9.8105287552,9.9126300812,8.9535360336,8.4055376053,7.5693583488,8.3036575317,8.8866882324,8.8863735199,7.2363491058,5.7794499397,5.6340403557,6.4849720001,6.7815599442,6.5312452316,6.3565921783,6.8174786568,6.3592567444,5.9367485046,5.3256134987,5.6176590919,6.1507153511,5.6217198372,5.811712265,5.503308773,5.0711545944,5.4436955452,4.8998866081,5.0221424103,5.1994633675,4.7418751717,4.5858798027,4.7663435936,4.5301651955,4.4259781837,5.2786626816,5.4796051979,5.9390468597,6.374109745,7.4426803589,7.7854804993,8.7991399765,8.8585987091,10.3412895203,11.0849695206,11.6395301819,12.1556777954,12.5071296692,14.2119646072,13.5831537247,10.7755718231
23.047088623,22.391828537,20.1542186737,17.6979045868,15.3447828293,16.7563915253,16.8944129944,14.6062440872,14.6126079559,11.7872877121,11.4315834045,11.9720211029,11.8516435623,11.5504741669,11.4904336929,11.5476093292,12.1167926788,12.6616439819,13.1912355423,13.1367082596,13.4393262863,10.8367424011,10.1046552658,10.2117595673,10.9047517776,11.9839677811,12.1326036453,10.1220903397,10.4287252426,10.8124904633,9.9154396057,9.1608104706,10.3079881668,10.4399204254,10.8890838623,10.5666360855,10.5940093994,10.7384433746,10.7482481003,10.4613428116,10.4418001175,11.096654892,12.8896284103,13.1988248825,14.7406158447,16.3454704285,17.7679233551,19.5683040619,18.6452522278,15.2613182068
8.2492580414,8.0999612808,7.8022847176,7.0564231873,6.8349685669,7.3081011772,7.5073580742,7.0109806061,7.3489365578,6.7039160728,5.8688502312,5.3167800903,5.2718248367,5.0941696167,5.3456754684,5.4932789803,5.4801549911,6.0490446091,6.0222597122,6.0955252647,6.0921497345,5.803381443,6.2756648064,5.8985714912,5.214474678,5.47433424,5.883266449,5.0910105705,5.8099284172,6.594367981,6.8646874428,7.4668602943,8.2506484985,8.8619470596,9.5655183792,9.6409482956,10.5733585358,11.0104589462,12.0657424927,12.0205535889,11.3584899902,11.1908407211,11.5957841873,11.1227560043,12.1285886765,14.0550355911,17.2643222809,20.3414421082,18.871805191,14.8527240753
8.320725441,7.9729585648,6.9549865723,6.9983043671,7.5495257378,7.8136520386,7.0434656143,7.0938611031,6.9216833115,5.7048592567,5.3512544632,5.6001644135,5.618165493,5.3987307549,5.3825764656,5.1453700066,4.9812836647,4.9638953209,5.1796545982,4.8756155968,4.9034976959,4.8219227791,4.9668936729,4.5300836563,4.3808784485,4.8016490936,4.7369771004,4.5399026871,4.9231247902,4.26475811,4.373398304,4.3043308258,5.0650248528,5.3832154274,6.3583016396,6.4402151108,7.5219364166,7.9697289467,8.4640741348,8.5907077789,9.1462202072,10.3051624298,9.9267244339,10.6904039383,13.2748470306,15.907374382,17.2872180939,18.110086441,17.4747486115,13.0397958755
